yyyymmdd,return,cumulative_return,mean_abs_weight,portfolio_direction,Stock_0,Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20,Stock_21,Stock_22,Stock_23,Stock_24,Stock_25,Stock_26,Stock_27,Stock_28,Stock_29,Stock_30,Stock_31,Stock_32,Stock_33,Stock_34,Stock_35,Stock_36,Stock_37,Stock_38,Stock_39,Stock_40,Stock_41,Stock_42,Stock_43,Stock_44,Stock_45,Stock_46,Stock_47,Stock_48,Stock_49,Stock_50,Stock_51,Stock_52,Stock_53,Stock_54,Stock_55,Stock_56,Stock_57,Stock_58,Stock_59,Stock_60,Stock_61,Stock_62,Stock_63,Stock_64,Stock_65,Stock_66,Stock_67,Stock_68,Stock_69,Stock_70,Stock_71,Stock_72,Stock_73,Stock_74,Stock_75,Stock_76,Stock_77,Stock_78,Stock_79,Stock_80,Stock_81,Stock_82,Stock_83,Stock_84,Stock_85,Stock_86,Stock_87,Stock_88,Stock_89,Stock_90,Stock_91,Stock_92,Stock_93,Stock_94,Stock_95,Stock_96,Stock_97,Stock_98,Stock_99
20000119.0,-0.0077574776179321729,-0.0017865073428772248,0.00023922966213335231,-0.0,-0.00026619971587151507,6.7139151023891196e-05,3.1553011958807616e-05,0.00011718096920792128,5.4736503518286255e-05,0.00010073122365714956,0.00017442659977268856,0.00010270079598002697,-2.989359937445029e-05,-0.00011364542621902611,6.531184020247278e-05,-9.9894974350728737e-05,0.0001951491976931114,0.00021071833017976169,6.7335844475834914e-05,2.6751428891418971e-05,5.3987016726190843e-05,5.5944359307930697e-05,0.00024708247629013529,-0.00016153032202708965,-0.00014084633647170878,-0.00068753428539429506,-0.00016445809569760989,-0.00068031927817928828,8.5597290698555329e-05,-0.0011403955451719811,0.00026444591552880103,-0.00032093069031387803,1.4220100570617243e-05,8.2617350679127865e-05,0.00044182122979627154,0.00010797886571452371,0.00011530681739025446,4.4107718810885783e-05,5.8535639869856178e-05,-7.25243681120862e-06,0.00026761164394518207,0.00029391680425877093,-0.00011452892430946431,-8.0200442766333239e-05,0.0001100117268756435,2.6751428891418971e-05,0.00026403200014997246,-0.00030085544286247482,-0.00038719192622840674,2.6751428891418971e-05,0.00027655259280095443,0.00026799043241350801,0.00038945634692420469,5.536373218183295e-05,0.0006767843073445806,-0.00025235110741900592,-4.2730131771328494e-05,0.00013820929781696529,5.9955634757494286e-05,-0.00082171661491837024,6.0726513829130815e-05,7.5965321484916035e-05,-0.00012850485898824031,0.00023443315039773657,-0.00056129167393988925,0.00011005936346421281,0.0004503656695403608,0.00032010553065673638,0.00019849225636995156,-0.00037962626745765275,-0.00013534592631758651,-0.00029809968101654087,2.6751428891418971e-05,0.00041212747830519269,-0.00048300995939491492,0.00010791349393371848,0.00070164650538404093,-0.00087441136180625495,0.00021541438274022946,0.00014367450581449678,-0.00030901219351840475,0.0004773580146799789,0.00012041137125453246,-0.00047203028244583161,0.00010310610869437472,-1.7607760654200711e-05,8.6249941428606167e-05,0.00039038779252778273,0.00019976180951425678,0.00037051565177621489,0.00022198766473679197,-0.00015181999968000675,-0.00010716098515128829,0.00013266001306087301,-0.00040574857110858115,-0.00020416582575899893,0.00031456296331116971,0.00036008476222475222,-0.0009812485711085811,-0.00014625895173141882,0.00011743870567345668,-0.00010791258439543031,-0.00038575235603563067,0.00037051565177621489
20000120.0,-0.0074195245828045601,-0.0092336935069879007,0.00017751900587968607,0.0,-7.5907913299269372e-05,0.00027686776747693344,0.00013007327618741094,0.00017804545705905249,-2.2568456658682902e-05,-1.1320221973305845e-05,3.3558765043843698e-05,3.3558765043843698e-05,-7.3516903263786459e-05,0.00017201178331964183,3.3558765043843698e-05,-6.1488758718038271e-05,-9.8595516030997366e-05,-1.1362198658222745e-05,-5.6090786708398506e-05,6.1607070458725383e-05,-5.0646970049466388e-05,-0.00040849305351434975,1.9477827816662631e-05,0.00014344119084823325,7.9828284997573672e-05,-0.00029977456828949071,-0.00045906485420146783,0.00012789838768535313,3.3558765043843698e-05,-4.38605897948644e-05,-0.00016142301236013603,-0.00039844123495615536,6.0675994914514927e-05,8.9738540324741601e-05,0.00014181980406112262,3.3558765043843698e-05,6.3062626988037105e-05,-9.6492003437969375e-05,0.0001628245354678356,1.1085251684587959e-05,-0.00021324599476223706,0.00014335838074518848,-1.8683289810315419e-05,3.3558765043843698e-05,-0.00024041383769588345,-9.5307214337599143e-05,0.00024765400313908246,0.0003192730507581284,-0.00034301027261306053,3.3558765043843698e-05,-0.00016858416679875566,0.00018188026012451363,3.3558765043843698e-05,4.8643604527406342e-06,0.0005955545137261727,0.0003356624187581888,1.7116312858830299e-06,-7.9155391854262346e-05,2.4393994667548571e-07,0.00041694534651349281,-3.4623053137972426e-05,0.00011152006754502309,3.3558765043843698e-05,8.831428166214262e-05,-1.7074508030304755e-06,-1.1518583588468246e-05,2.9705297497258911e-06,-0.00018307669898397086,-0.00018883996410627582,-0.00018284961283951997,0.00025864626121361944,0.00013843553483933369,8.7515599576216358e-05,0.00026737206512372958,-9.0280244244083423e-05,-0.00010283713512934811,-0.00053507675168855938,-0.00031310790162282254,6.9640785636997058e-05,0.0004818775695270313,-0.00021008333631127119,-0.0002870703940608136,7.7195128680207178e-05,0.00044448026675032856,-0.00026179988474518446,7.7722049837350649e-05,0.00047391789287625077,0.00027884178391176818,-0.00014249757298432619,0.00016822594472833818,8.333972880330187e-05,0.00020899736153507007,-0.00050215552067044231,0.00010679820166356125,-0.00045050545733813543,-0.00049935659545772312,0.00011979628967160173,3.3558765043843698e-05,-0.0010420226303049932,-0.0003490942961806457,0.00023474054630156802,0.00062056952789208612,5.6135765517814066e-06,0.00016822594472833818
20000121.0,-0.016894969072246364,-0.026273010717323617,0.00021471759807875277,0.0,0.0002559297235240206,0.00045149503754319989,0.00017317956181514397,-4.7258079663782692e-05,-7.5165056407967994e-05,2.7737931186703879e-05,0.00019256376696443603,-0.00016843154905153688,0.00011992965544396951,0.00044319493418870827,-4.7258079663782692e-05,-7.6990487988856538e-05,0.00023764248028987649,0.00012569453376895369,5.7749997880643512e-05,-0.00013105368869573852,-9.0137790789938545e-05,-0.00018614696855267108,0.00047300401994531744,-1.1907043878434543e-05,-2.4015778675985802e-05,0.00049037632893836846,0.00015392890588749442,-0.00028535331775901991,-0.0001064522748136769,2.956650420305419e-05,0.00012818292898452444,-4.7258079663782692e-05,0.00034387348277085521,-2.9416866461284155e-05,0.00012566646102820723,1.1886597315288861e-05,0.00031048796670501825,-0.0006822985849500667,0.00011687672040606236,-2.2338769302980741e-06,-6.3978646100197777e-06,0.00016090178711390248,-0.00010355950885390696,0.00039365902791999209,0.00019360213538998042,-4.7258079663782692e-05,1.1134944316286266e-05,5.0591505044375716e-05,7.3709662271699959e-05,0.00012006601787736228,0.00026410385388897907,-0.00021019155128425046,-4.7942773947972151e-07,-0.00016647601004051202,-0.00081519431382907448,0.00015498178116039887,-7.9004111409816544e-05,-4.7258079663782692e-05,1.9150332068370144e-05,8.5632285784722055e-05,-8.6761465668298442e-05,0.00035930940254770132,0.00022056974045557912,0.00031758620083319823,-0.00013511378545259567,-9.5222306071800392e-06,0.00048053924616309933,-1.5844467098336412e-05,-0.00012107315347885605,0.0001645662424256185,5.8359068779650481e-05,-0.00038306447429370546,-7.4382853623999198e-05,-0.00033797149608795138,-1.6677039908429713e-05,-0.00019543154064850674,0.00041751743147480164,-0.00035653643017924771,-8.3470762935288647e-05,-0.00031453317744735518,-0.00067562758086434571,-0.0017354175169439728,-0.00027370073853887495,0.00047025330985785613,5.8817137308252011e-05,4.2659196442200295e-05,-8.89992841956848e-05,0.00072643631105188413,-0.0001303030623627459,-0.00015460987373554656,0.00022790701939565298,0.00048845620605050333,0.00024765717457350526,-0.00019481767103722111,-0.00041906760347330585,-0.00058297236537806869,0.00017021113256010482,-0.00021967187276723018,-0.00038846542874514762,-4.7258079663782692e-05,0.00039463132149579596,9.3902890896313112e-05,-5.2779604024958838e-05,-0.00015460987373554656
20000124.0,-0.021784846733934313,-0.048298650744993621,0.00021879586196682854,-0.0,0.00010255610463226331,-0.00053538126057603875,0.0007601587433650127,0.00016145698186587857,-6.3911785169555734e-05,-3.1444252702022969e-05,0.00010691647976155864,5.047131125512819e-05,-0.00015040888070376831,5.9573221011256829e-06,-0.00010886360754073108,-3.1444252702022969e-05,-1.6637387881742594e-05,8.3302550822259708e-05,1.2088085224672185e-06,0.00016226034778223832,2.4735522578876046e-05,-0.00023165500085797639,-0.0002539367621208731,-0.0001176013424168941,0.00011415854287165198,-0.00048598970724747715,0.00011679068796193973,-0.00026400239223690712,0.00023241299862675327,0.00044597510213668663,0.00021164580397700541,-0.00038420498889834328,0.00041696671812949576,-3.1444252702022969e-05,4.6516009838442201e-05,-5.890420693543161e-05,-9.3256644132250078e-05,-0.00051559634101136498,-3.1444252702022969e-05,-0.00016730653125544769,-0.00031432052132650864,0.00030869180171974614,-8.3123839265329823e-05,7.9256854309046751e-05,-3.1444252702022969e-05,0.00025354302465166581,0.0001150041770888767,6.7372247355428489e-05,0.00021345370648165121,0.00036100572042403593,-4.6160319184017499e-05,-0.00022896536277066212,0.00010955126107708449,-5.9719464766113536e-05,0.00041976833739664778,8.0086099090230926e-05,2.0131691823147435e-07,-0.00025435999055311561,-6.4870436546034938e-05,-0.00046915469041245979,7.9036955835311328e-06,0.00037767820639564645,-0.00014955265643494683,-0.00023867840062301459,-0.00017078915746849042,-0.00012665309791086806,0.00043413276562388151,-9.7095513206225527e-05,1.8690726087024079e-05,1.2283486364350758e-05,0.00011393385705072993,-0.00011672736186098529,-5.8495650357567179e-05,1.0099973896806757e-05,9.6367608238672326e-05,7.4654493102605115e-05,0.00025044880081923971,-3.1444252702022969e-05,0.00042530132505033138,0.00028601606475829448,0.00015483025710189905,-0.0010946338214081407,-0.0003457299669877366,0.00041972307707802375,0.00024389687790226671,-7.6205927030598004e-05,-0.00013536349260701117,0.00055555784373403601,0.00039408766219159469,0.00011335465913560065,-0.00026912302623839467,0.00053459348314703462,0.0004051607071303211,0.00011396961754406091,-0.00015044814603927358,0.00012674783769345735,-3.1444252702022969e-05,-0.00070941035439693861,-0.0014527640496563375,0.00025520603394826326,-0.00027239716866520036,0.00035037479688672558,-0.00028728407472649361,0.00011335465913560065
20000125.0,0.002074042915297415,-0.046226755687383464,0.00024039040904433388,-0.0,-0.0001083256914486745,-0.0004831382851518233,0.00047389906983427672,8.8369823893575549e-05,-0.00016380419352911833,1.2253086686374194e-05,0.00023427211948479369,-0.00010197245129619654,-4.1113109253287214e-05,0.00011297444686391117,-6.9913399515257173e-05,-0.0002021992092352369,6.5937843583172164e-05,0.00027580260740314239,0.00026841468529170204,-0.00016462198774497104,-9.4766369414775293e-05,0.00045985612673314315,0.00011648253475251184,-0.00012842477995501019,8.6709769544233864e-05,0.00010906561289915145,0.00014637368278131073,0.00031167430855132589,-1.7339794262737751e-05,-0.00018962650445680616,4.1420428635090149e-05,-1.4498530954846612e-05,0.00049103620463154492,-0.00012619879243169581,0.00021719027005812812,-0.00016765932905707314,0.00026034221250344561,-0.00013480189365297197,-8.9115249299469119e-06,-3.0193801997360616e-05,-0.0001083256914486745,0.00063991374517104421,-8.2618750574639361e-05,-0.00022026598995613698,5.4741739137486747e-05,-0.00013975575954715364,0.00014521110715250157,-0.00027485696683454062,-0.00023384870400097445,0.00044981709595707202,0.00015423421481423243,0.00024258548315142585,-0.00025133760910847999,3.7351000280649461e-05,-1.7348082670713521e-06,-0.0002211139749344486,-0.0001083256914486745,-2.5464810506676106e-05,-7.5010866351505186e-05,0.00042328721177713207,-0.0001083256914486745,0.00051199604876058088,-0.00030210853965402729,-8.7239274460113988e-05,0.00016653408711741661,-9.6156540246970361e-05,-0.00020702699014997481,-0.00015789521923369952,-6.1814063541697892e-05,0.00032707080854453801,0.00043295705198987582,2.7244550883133867e-05,-0.00016677892885874664,0.00023375812743045858,0.00015060750378695435,0.0010177692703322767,0.00055137336718300749,-0.0001083256914486745,-0.00013368533733580087,0.00018019889871525988,0.00033166909637219981,-0.00077469015201078002,-0.00041303483272291428,0.00032720889974629478,-0.0005793855761893423,0.00010605465300513721,-0.00027435566500142046,0.00044846718160255052,-0.00015133644413684741,0.00025375340017231256,-0.00030330056582053273,-0.0001083256914486745,-0.00024346082658381049,0.00035137918936857987,-4.5167796711831751e-05,-0.00035516840097795033,-0.0001752665603478136,-0.0016559447390677232,-0.00097499235811534125,-0.00027695975552961816,-0.00019733097570573884,-7.1274564201209551e-05,0.00042850848546142477,0.00025375340017231256
20000126.0,-0.014259044678126961,-0.060588437381854147,0.00027918482336704319,-0.0,1.9375109652121984e-05,3.3008321302514312e-05,-6.094247466686062e-06,2.8224870393194005e-05,4.52024169329255e-05,0.00023914946293799512,0.0003097809268670968,5.6271389757385007e-05,0.00014941919733136723,0.00013255873877200599,0.00013255873877200599,0.00010319016314792352,0.00024397483738538208,0.00010759166410172695,0.00035383533451668648,0.00035687616167516902,8.9562585796218805e-05,-0.00029460445947552947,0.00026615200171323439,0.00015261751097455959,8.4336918398286511e-05,0.00091033651654978426,-0.00012879735891108823,-0.00019957259544701089,0.00043688090050874023,-2.8731583808639036e-05,0.00023376152294068734,6.7753155521754559e-05,-0.00030622914001587252,7.6061563630764676e-05,-0.00011109090078122573,1.9128611730263382e-05,-0.00015424600246887208,0.00056979774638684288,0.00013255873877200599,0.00034640259542729514,0.0002102571848030852,-0.00045418404587753501,0.00010678554289571741,0.00037241113729599132,0.00024456590723078689,-0.00032174935522277369,1.0239567280527565e-05,-0.00012941260989530765,-0.00090049911246766346,-0.00027122701976838324,0.00016250334716438533,4.4902538434094875e-05,0.00013255873877200599,0.00019455206256790405,-0.00026794497736913468,-0.00028082490344306455,2.8360649687343701e-07,0.00013255873877200599,0.00013255873877200599,-3.7181759186457469e-06,5.9195307620762764e-05,6.6424088624305946e-05,-0.00047666078332912385,0.00017463368828206629,-8.7553051943258661e-06,0.00023409188934566874,0.00048749701037694473,0.00034543516660170504,0.00015592322475331357,0.0002236162263518491,-0.00022114955786571653,0.00011520776814840186,0.0001057371026522034,-6.6139070656636925e-05,-3.492888728631044e-07,-0.00045651241629536511,-0.00077133777737750566,-0.0043924412612279928,3.2296585435300576e-05,0.00026085043357281656,-0.00041264798544425905,1.356171369763383e-05,0.00076427916887953338,-0.00093352707414924997,0.00029767000941091393,0.00032825104646431384,0.00030599420632512064,-0.00012687522349214464,-0.00012440057600315434,-0.00026343561432211191,0.00023113918041238503,0.00053255873877200639,-4.3781981649295564e-06,0.00072744273639246937,-7.7113967247866225e-05,0.00012135425697928894,0.00044171430903087484,-0.00079527631277438477,-0.00031733901173924183,-9.5633632703946632e-05,-0.0001447082785145184,0.00049382249784095421,-0.00014819773031727457,-0.00026343561432211191
20000127.0,0.0041716651570748147,-0.056425449495795289,0.00023952061960634481,-0.0,-0.00016958518085917099,-0.00038625874402749684,-0.00025304476308216875,8.7464944619335269e-05,5.9212573179572153e-05,0.00024816594495373197,-0.00032928667162898564,-1.2298775523085361e-05,8.2758003479235098e-05,7.0256856593272496e-05,-6.6951489792478575e-06,6.1147839198568563e-05,-0.00037283006385201449,-0.00016326458556155347,-0.00017701202226349646,0.00020406426570746748,4.7638132994265307e-05,0.00073034798875570731,0.00015984536323147657,0.00015748456549640618,-1.9124539707784518e-05,-0.00081150823164410045,-6.0780415219763436e-05,0.00029637665101659534,-6.2838113167076469e-05,0.00026996050042704211,0.00020235909130839934,0.00027951261250515824,-0.00041866887607971319,0.00019744775789656041,0.00058685869302180877,9.0187379873303138e-05,-0.00024752397305072299,0.00012819200263491245,-0.00027026850134041839,-7.1671329679530297e-05,-8.6653256186715178e-05,-0.00025273629548724821,6.1583214577697101e-06,-0.00010045987944513405,-0.00013578312914984473,-0.00040769517722863316,-0.00013408978479620539,-9.6054648680430482e-05,-0.00032393998111388781,-0.00014821427713332294,0.0010386358957481055,-0.00024175296561705265,-6.4268042517585808e-05,-3.0514776055910045e-05,-0.00044216590185391274,-0.00012052989938823547,6.3196855021099152e-05,8.6101556673641029e-05,-1.5609215122071265e-06,0.00048628849438343103,-1.7481830463462979e-06,-0.00018998222573266791,3.1865262331804846e-05,0.00012331894395280693,0.00042371474661050612,-5.122018232918593e-05,0.0003651985956651381,-6.8930493636363413e-05,0.00032460530917021265,7.7418454278345013e-05,-9.8836032356903886e-05,1.4887333639106302e-05,-2.6092829509478799e-05,0.00020975046143616657,0.00032567428646611648,4.5996936282024368e-05,0.00021308796975538544,-0.00072544971185064101,0.00023085437940297701,-0.00022805265832483116,0.00020937495642917679,-0.00017813053775219261,3.1865262331804846e-05,-0.000355864069912122,-2.8961988276468144e-05,3.1865262331804846e-05,-6.0795423063107065e-05,0.00016979629681456373,-0.00032999973418872412,0.00031508136237088242,-6.7696665187111512e-05,-0.0010098014043348625,0.00020961144078896808,0.00018999302956773198,0.00013919978827098154,0.00066980594504025481,-0.000127387801540111,-0.0019492668131398938,0.00043303943062926052,0.00023453729034918588,0.00052856593120908829,-5.8735354303569718e-05,0.00047217865264519528,0.00031508136237088242
20000128.0,-0.00057240972102439477,-0.056998023105808079,0.00022623310786969907,0.0,6.9073832293507152e-05,0.00011559798001800091,-0.00032346633226596681,-0.00017044884681398844,-7.3536265262570192e-05,-3.4663413527422432e-05,2.8990620776641261e-05,2.5278190930645637e-05,0.00020840300609527372,-0.00013228192200726886,1.9720633617831482e-05,-0.00010679738518783324,-1.3670984954687672e-05,-3.9007800284296196e-05,0.00029673886171851426,-0.000602609386434003,-7.5112330850002148e-05,0.00016769300127580843,7.2746666534302603e-05,0.00020012226842754742,-6.6438599527165261e-05,-1.8691658315585846e-05,0.00018780229552694226,9.9232869986301195e-05,1.2803349390638973e-05,0.00015746010320202974,-0.00022686286454126603,0.00036221235387334262,0.00049464167501774763,-7.2810720251845554e-05,-0.00021056272096148888,-1.8691658315585846e-05,-7.9012190605433978e-05,8.7001507291987405e-05,0.00027458133794235474,1.5466873227120357e-05,2.1048981717880707e-05,-3.3256179142850742e-05,-4.8606188230115659e-05,0.00011190535660978739,-0.00010336189004463959,-0.00079381127554046778,-0.00019699421794788544,-0.00068096513442761331,-0.00012719075415645412,8.5403950888243032e-06,-0.00055330513057508777,-9.1327366029498664e-05,2.9975290478319248e-05,-1.8691658315585846e-05,0.00015100604404099126,1.122489025944161e-05,-5.0121726414064998e-05,6.384334536901036e-05,-1.8691658315585846e-05,0.00054468862337455541,-9.1276806277617938e-05,0.00019834101442142504,0.00030405021199216199,-0.00020347673905245258,0.00049803035056132509,-6.4841303400018489e-06,-0.00036351924452248307,-2.9353557945786097e-06,8.1831059818712398e-05,0.00012017624449127261,0.00042770435532993556,-0.00018989521934965594,-9.8478892358137905e-05,0.00022278410355481637,-0.0014349078745318031,-4.7232846818243482e-05,0.00035069039885833342,0.00078130834168441382,0.0005142018559011021,-0.001392024991648919,-2.0235295323598587e-06,0.00019932561852521922,0.00047628682088097027,0.00023014638244236795,0.00017719709621887646,-0.00020699193448932431,6.2917202074971523e-05,-0.00034503198465591224,0.00036411559487447475,-0.00025999226860504691,-4.3336768725681167e-05,-0.00077340863944765884,-0.00029013574083458705,1.986875299546796e-05,0.00036973510479472194,-2.466894462759918e-05,-0.00010841090763092899,0.00061122960152693495,0.0012555183314907339,0.0001676519685999802,-0.00018644204639065777,6.9130392929352857e-06,3.3831589068456166e-05,-0.00025999226860504691
20000131.0,0.0072461384012597,-0.049778011827501335,0.00019736059832944092,-0.0,-0.0001146135327552247,-4.6449708832947655e-05,0.00014156884242291976,-0.00018102047449420147,-0.00020829320176692835,-8.7021313772422086e-05,-0.00024469929067468503,-0.0001431655849042959,1.6495472013833036e-05,0.00038255754395746328,-0.00021958088580525416,-0.00018102047449420147,0.0001341604097851665,0.00032280596542348021,0.00012707811705509473,-0.00012577292296523515,-8.4521372160270252e-05,0.00026777124012029781,-5.7977624821803594e-05,-3.5349503597180941e-05,-0.00015726045073417819,-0.00018102047449420147,-9.8890399213441801e-05,0.00055883632741510626,-0.00011850366890130106,0.00024656573240234935,-4.4972036558971442e-05,-0.00027605743331151982,6.9623704470427069e-05,-0.00016307789076214576,-0.0002986822987231244,-1.4052965468930555e-05,2.9116363694113614e-05,-3.3566512897766044e-05,8.7941332929144286e-05,-0.00020393101514688008,-0.00049601417462019984,-0.00034099720515156002,-0.00015119516558921657,-6.7598924399684646e-05,3.9925172876545715e-05,0.00034295821111858667,0.00018413056879449362,0.0002037137653080232,-7.3685948555024766e-05,0.0001466564980402649,4.1018896143639499e-05,-4.89755407570416e-05,6.0941332030137534e-06,-0.00018102047449420147,-0.00036786668568960319,-0.00016575410262643889,-0.0002436836598727923,-0.00015278448103306166,-0.00018102047449420147,0.00017271086878938168,-0.00014221781374032096,0.00016390528434246797,-0.00051452596332424074,-0.00014603657081158764,0.00021079904256546354,-0.00012296384381585448,-0.00018102047449420147,-1.5318212526814999e-05,-0.00038410739569647717,-4.0999606350225168e-05,0.00048340095815802426,0.00020595141575996487,-0.00023818846042208321,0.00036690697519810441,0.00011254013156640517,4.0730050236317017e-05,0.00039443234504502462,0.00046245778637536402,-0.00026101262250421221,0.00014723274942138963,0.0005549197715514928,-0.00011583965027216616,-0.00036969971977722033,9.6899889222158182e-05,-0.00056582560522927896,-7.289572572072543e-06,-5.7599963180653658e-05,-0.00013587374763189853,7.7359413773956141e-05,0.00062399812928938569,-0.00032852760400546105,0.00016985671848825356,0.00010791539583701802,-5.8439829332911611e-05,-7.7167373952359531e-05,6.987558285346893e-05,-9.2099021777435582e-05,0.00023914759273268891,0.00050823186195439766,-0.00022317899051443792,0.00023778393420547525,0.00037106481977444792,7.6892772868049949e-05,0.00062399812928938569
20000201.0,0.0066224110903827012,-0.04317743256820869,0.00022751929192255969,-0.0,-7.7178122854766967e-05,-4.605553484939915e-05,-5.4712137458242191e-05,-3.5250542570420351e-05,-4.6973809278128641e-05,9.1597150407660065e-05,-5.1319501737504077e-05,4.9955114487272769e-05,-0.00042072623928202834,1.1956381111718951e-05,-2.6455910821699489e-05,-2.2007713987746789e-05,-9.9912955503114837e-05,3.7628509523705467e-05,-0.00017877931371116884,0.00020581430927939226,-1.6398119542222258e-06,-0.0002531038598521358,-1.1505368968736751e-05,-7.7794112515997083e-05,-6.2470531659940075e-05,0.00090084527000060905,3.5536444448142548e-05,0.00020473988626635897,0.00026292032618376141,-0.00016095428171248715,-9.1487282220770828e-05,0.00049835805475188669,1.1956381111718951e-05,8.6851527906207002e-05,0.00017476727238505509,1.1956381111718951e-05,-0.00035566220205786097,-0.00022949632608530179,0.0003574511295915422,0.00012588726664087771,0.00043133748860357417,-0.00018844442049148767,3.7597406752744502e-05,0.00012667913445780046,3.9068898057041302e-05,1.1956381111718951e-05,-7.9356750201412064e-05,-0.00011124250474183592,-0.00020504181057001756,-0.00025636132847053862,-0.00015023856893120978,0.00013375114880849907,0.00010946450678885824,-7.8649245974596416e-05,-0.00031300702560937152,0.00060087397482711912,-5.5505995639707017e-05,0.0001237298535409286,1.1956381111718951e-05,-6.5407072392845251e-05,1.1956381111718951e-05,-0.0002091972469419019,0.00037085384809315162,-0.00028215577365663227,-6.7626867940742775e-05,-3.9267878697726941e-05,0.00034528971444505225,-5.4906416427729728e-05,-0.00023485890551248344,5.9761490190250369e-05,7.8679090220515246e-05,-2.3063142272568647e-05,-1.4278861564274803e-05,-0.00060513326206710195,7.0492966477572671e-05,-0.00046888864490120924,-0.0010638568760000275,0.00049522775657640232,0.00022471197994326775,-0.0008971345279791894,-0.00018960871255676648,0.00075269712185245963,1.1956381111718951e-05,-0.0012046675440655326,0.00020435543099295452,-0.00035293390101994121,0.00042998672922240071,0.0001480108028804266,0.00072880225924791976,0.00043902848155907663,3.6183534905690951e-05,0.00055741092656626462,7.7268427555840429e-05,0.00017524834714698946,0.00016404763586457083,-0.00040471028555494847,1.1956381111718951e-05,0.00024587450976668967,0.0002127092041982941,0.0003897901342603332,-0.0005113065520429966,-0.00041606905044587369,-0.00052955986437564666,0.00043902848155907663
