yyyymmdd,return,cumulative_return,mean_abs_weight,portfolio_direction,Stock_0,Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20,Stock_21,Stock_22,Stock_23,Stock_24,Stock_25,Stock_26,Stock_27,Stock_28,Stock_29,Stock_30,Stock_31,Stock_32,Stock_33,Stock_34,Stock_35,Stock_36,Stock_37,Stock_38,Stock_39,Stock_40,Stock_41,Stock_42,Stock_43,Stock_44,Stock_45,Stock_46,Stock_47,Stock_48,Stock_49,Stock_50,Stock_51,Stock_52,Stock_53,Stock_54,Stock_55,Stock_56,Stock_57,Stock_58,Stock_59,Stock_60,Stock_61,Stock_62,Stock_63,Stock_64,Stock_65,Stock_66,Stock_67,Stock_68,Stock_69,Stock_70,Stock_71,Stock_72,Stock_73,Stock_74,Stock_75,Stock_76,Stock_77,Stock_78,Stock_79,Stock_80,Stock_81,Stock_82,Stock_83,Stock_84,Stock_85,Stock_86,Stock_87,Stock_88,Stock_89,Stock_90,Stock_91,Stock_92,Stock_93,Stock_94,Stock_95,Stock_96,Stock_97,Stock_98,Stock_99
20000119.0,-0.0060815260932281902,-0.057525462988477674,0.00066987381406538593,0.15068055891442506,-0.00032830205988267677,0.00031428142692997566,0.00079606556629777906,0.0010459499237455215,0.00056889149526763417,0.00039623581800756245,0.00072781287284180501,0.0014116350366434811,-0.00030182562393927761,-0.00038062946064626875,0.00054112452467049187,-0.0011891135001042747,0.00052408681870262197,0.0015341139581670671,0.00020102576560105748,0.00028231299763253686,0.0001886597304480759,-0.00011017801122877139,0.0016716712179683025,-0.0007469362372805173,-0.00092863113674775122,-0.0011890967646235643,-0.0016629385100479339,-0.003896900317117816,0.00059636148968634476,-0.014878218010549393,0.0011701640684423694,-0.0011864415044277408,-0.0008712128002399455,-3.895202496916316e-05,0.0041652662138917107,0.00029170080161190331,0.00086618206689347802,0.00043087696985804415,0.00050321530005516051,5.0901169420741643e-05,0.0006306755492176601,0.0018253575693618325,-0.0009751386969972163,-0.00047410261307810571,0.00055179699649830858,7.1108220087016399e-05,0.001650883393104322,-0.0023377774580496803,-0.0023711674787789071,4.2659024958157725e-05,0.0015406325596427992,0.0021658131261596317,0.0026695423063339894,0.00056881628753545181,0.0055768817662969501,-0.0018735320729135968,-3.2429175680756364e-05,0.00054832525798027864,0.00079176056045589488,-0.0063871607519456666,0.00058419646974337391,0.00023338868101985507,-0.00058833476042227401,0.0007609010005527805,-0.005739282509436121,0.00088142252327660226,0.0022899846667618338,0.0019015698202532534,0.0014280685897568683,-0.0033058657371847285,-0.0013083284282791353,-0.0023679685888975698,0.00047145598293036125,0.0018671916572426841,-0.0063497706175760782,0.00046427979379504153,0.0047568508668275802,-0.0085390786975105843,0.0014559245392554176,0.0012176313765438151,-0.0016857989330525717,0.0020252203760020926,-0.00029258108244646039,-0.0028288715430965249,0.00040769056297452187,-0.00064607993756777323,0.0011509379257684368,0.0013503417274862667,0.00075108917683601158,0.0014055999433074517,0.00086203061119785639,-0.0001990954796155833,-0.00087243415262957603,0.00099798323608632695,-0.0026272693806392499,-0.0014812691896026137,0.0038463939479249864,0.004275089955459067,-0.0065777207426351587,-0.0004398855422122304,0.00038641288290184987,-0.00099508614469933764,-0.0025899143469746938,0.0014055999433074517
20000120.0,-0.014417736182286058,-0.072048144668096406,0.0006299998410410169,-0.16246516514077369,-0.00032851869678595551,0.00085566841424811928,0.00053421989153915939,0.00068871279626055691,-9.8371254334989603e-05,-0.00011382682974077407,0.00063403478784089442,0.00027777318826207638,-0.0003532923713341788,0.00049911990535005373,0.0003960940265487544,-0.00059836673373994524,-0.00041614169023385664,-0.00033952784282877477,-0.00020966667947756266,0.00056402877467551563,-0.00016028646910007607,-0.002529619446697167,0.0010085911422701209,0.0010392806197591377,0.00070788329819464917,-0.0048387004523324185,-0.0053467641185189953,0.0005914579911873634,-0.00015617551673836555,0.00023219486313145806,-0.001788168173000964,-0.0023935089598728643,0.00054761128457851335,0.00048646951074284847,0.001787738439923826,0.00061100508082027861,0.00096918552575428474,-0.00059938668369996484,0.00069511521991967844,9.4127287383475715e-05,-0.00041175220393146312,0.001093783438522808,-3.8558710099610879e-05,0.00059044231151018694,-0.001148326508915172,-0.00070359087390557782,0.0004512233736542994,0.0023709947022417534,-0.0016549500477840086,0.00010861643581860971,-0.0011231511767466761,0.00088695486132995757,0.0008008790014369802,0.00032825793450674676,0.0035950579278508231,0.0014696904077881035,0.00020878535897735551,-0.00028940451836121051,-6.996094418284904e-05,0.00294131376666886,-0.0005177291193833259,0.00025358988673120802,0.00033725209886569706,0.00015545832189763287,1.1786961191961021e-05,-6.6848343910738518e-06,0.00033426351083061978,-0.0007786714919140995,-0.00076782506971407357,-0.001469458003161132,0.0011554542156024174,0.00073417504100342429,0.0014184362606104409,0.0011880435283681185,-2.0077166257551344e-05,-0.00067754150097784367,-0.0016858289957161978,-0.0013472746058136489,0.00042682035910937549,0.0053254753756777845,-0.0034036312060058247,-0.00090868533514768001,0.0010513004325211394,0.0018814781762242897,-0.0013587145673436725,0.00067656628331890856,0.0015961889722329577,0.0020451719216583409,-0.00065404908563683895,0.0004910143638567593,0.00033099406164724545,0.0013387304904069065,-0.0053799240506631199,0.00028810698329954042,-0.0040116463907409715,-0.0024234753308415551,0.0013919366295621462,-0.00027644549829994021,-0.011042730388823089,-0.0058116279633132475,0.00085643074113225511,0.0026558634878955643,-0.00032019848560554552,0.0004910143638567593
20000121.0,-0.021864596763853807,-0.094155314081896632,0.00076703778679781563,0.40821893819933219,0.00093349161690009974,0.0019604508366676057,0.0011715126121658941,-0.00012198481955733495,-0.00036335573022666705,0.00060875503909969147,0.00122412349713482,-0.0013307065697284871,0.00050415113632590075,0.0049995079707828693,-0.00015655915379497235,-0.00023562994109842966,0.0015540886189224191,0.00071766338953730834,-0.00039928493905447754,-0.00070768228286251548,-0.0002033029835359241,-0.0010512146300039498,0.0027371375319183021,-5.409090142663839e-05,-0.00090157466715594793,0.0013786144419695228,0.0011265093448182282,-0.00068815030104281698,-0.00031984520352822371,0.00062446131409253387,0.00096314632008321981,-0.0010149016212687406,0.0024157110445862154,-9.4177882659515932e-06,0.0003789501124519891,-0.00093929386814195666,0.00028238854126483716,-0.016871278608782309,0.00054914559798008484,6.9203584279165626e-05,-0.00013950794766822463,0.00066716151316503097,-0.00074687759185703621,0.0057183612125561306,0.001067407589394023,-5.1592138032232993e-05,0.0006763270883837773,0.0011693938023841146,0.0010995320837942702,0.00063946901019361563,0.0010577315634854624,-0.0021667958620077022,-7.775765473904241e-05,-0.0015558607324959572,-0.01049570395394385,0.00096766753016675909,-0.00042252653781032796,-0.00017806574244871133,0.00010768135439632528,-0.00033990647345528909,-0.00011595164032255995,0.0021849107484824683,0.00085055730738136325,0.0018417198763048218,-0.0013964617822163762,-0.00010474014147783714,0.0029593619140836579,-0.00014017228469547221,-0.00043440374813256288,0.00022753893409519372,0.00032325934612215779,-0.0044646829947342023,-0.00086706589793892231,-0.0021269005962617823,0.00017961563480353571,-0.0012411564653856185,0.0019546785363643137,-0.003174880905764232,0.00048773417553387371,-0.0037372719936476493,-0.0031797694296662213,-0.014092043768652061,-0.0092509715086786879,0.0026348551375004179,0.00027186140899586482,-0.00058389928373912012,-4.7670774005443286e-06,0.0074694741446076655,-0.0011508744386282254,-0.00065030153203449127,0.0015570703176258135,0.0023242717136872696,0.0035479045284423061,-0.0008517992677529526,-0.0029148708406828406,-0.0035661659782892587,0.00025841598579894157,-0.00018704295927127857,-0.0022130026081927661,0.00031902589587761489,0.0020972476548563497,0.001469264716106607,-0.00063059048890519833,-0.00065030153203449127
20000124.0,-0.041028090749626385,-0.13604881031933111,0.0009176106722360855,0.2948138184969134,0.0015817296814612067,-0.0022978177740454755,0.019755245430503415,0.0016526093680668597,-0.00020099835116657794,-7.443860422164408e-05,0.00087093093246520814,0.00016196139972236352,-0.0010353073319690181,-0.00035243412734576988,-0.00054313314936181665,-0.00023449505207747605,-0.00031460414239189294,0.00094112679567107409,0.00073176426888686252,0.00091266998186076041,8.0834201658433705e-05,-0.00096197908419123196,-0.0016922249697465513,-0.00085743081186937604,0.00021800544222185591,-0.0030046296411034195,0.00087735059188164184,-0.00098558935781735586,0.0012870272955329525,0.0017454005858943598,0.0012865884985274027,-0.0040992567514691949,0.0015869549765569382,2.0029988904747858e-05,0.00051490983147984149,-0.0003895839681274211,0.00082070918400635538,-0.037057610563569689,-0.00040042931243071167,-0.0014597673594855657,-0.0018506595462406865,0.0040946553638935897,-0.00025388017256102276,0.00020052089280179266,-0.00017685140359452643,0.0025000445988565684,0.0002936561625397559,0.0019615277225598061,0.00086134387626838563,0.0014177040283084885,9.9488868610187473e-05,-0.000734993929538964,0.0022472080804174567,0.00065335309906359692,0.0021538672475725127,0.00046183670855877191,-2.9397475902417144e-07,-0.0018561555379591522,-0.00045583120510588651,-0.0028729275476343376,-0.00011209421229703129,0.0029249775798609158,-0.00071246252025578319,-0.00078409250803259994,-0.00017217730985284957,-0.00068876173785577016,0.0012023226131279113,-0.00047929398581461239,2.8996083903678481e-05,0.00064330632555269663,0.00065264314089064199,-0.00035872735462531662,-0.00043523316006513848,0.00012791893678446321,0.00044798804071011678,0.001154452997474199,0.0018096876029251698,0.00025048718213663247,0.0020594962670180527,0.0027219569793425946,0.0015518324839177333,-0.018690993082386382,-0.00076276898690560665,0.0023175197137782883,0.0017418236975386765,0.00019772078450039471,-0.001476178210992621,0.0071783937526472743,0.00081000242707791501,0.00095560404682271105,-0.0031858035205741858,0.0060926094989590543,0.0031079900211676012,0.0010294427599479513,-0.002490243558037647,0.00071112355467462679,-0.00039556140112585237,-0.016587636281087906,-0.021875195961970181,0.00077542479121375883,-0.0023099271607521631,0.0027400117623131528,-0.0011123832669553866,0.00095560404682271105
20000125.0,-0.014145899718845627,-0.15029571696495589,0.0013247348118435203,-0.56002896527140034,-0.0014231156925169682,-0.0078137988451682221,-0.005671930340204568,0.00017828867902118959,-0.0018721622284547954,-0.00017065165746978596,0.0010592926646025437,-0.00028426373106874172,-0.0001247651038004304,0.00054297490477980381,-0.0005427735613303756,-0.0013979612913757682,1.1958008406887248e-05,0.0024631361973662825,0.0015796265885210043,-0.00084686034423555614,-0.00075856254780367509,0.00315954264593206,0.0005823824574101641,-0.00061028119988867805,0.00037637385042266523,0.0028855810096827558,0.00038167189048604123,0.00046852767826131218,0.00038889005398532931,-6.3624224659670532e-05,0.00013037631253950236,0.00011841434266381607,0.0019063941350973197,-0.0020905761891484098,0.0018718897266392395,-0.0025755545938023448,0.0011827044964674756,0.0085274064986101301,-1.7655708039571858e-05,-5.5768838200037738e-05,-0.00044900795202596291,0.0060890149455618695,-0.00016103645632504484,-0.0023518845919674705,0.00049718827975606735,-0.0038967711101194789,0.00078375748840442644,-0.001989178660828113,-0.0041900035455534369,0.0017751219135746302,0.00098067949911988662,0.0016850606430451136,-0.0022161226064185222,-0.00052497132651010666,8.461544957134352e-05,-0.0071065438404785963,-0.00024559042360378758,-0.00011314560854987752,-0.00063010164485163269,0.002358620056802777,-0.00050300164952659895,0.0051675723474046203,-0.0028793068911935876,-0.00031098485544403277,0.00109297272303984,-0.0015396661583269647,-0.00056939396649189537,-0.00086436070025997381,-0.00039213529671504793,0.0014797795855135446,0.0032568835729083296,0.0006997193897496114,-0.0018601138044297221,0.0010875556248448725,0.00032869384357520103,0.0065104539141350162,0.0024928848571334271,-0.0012427366208832261,-0.0032500928580267096,-0.0015478513957416066,0.0011316839441104765,-0.0049526829132401475,-0.00082758024224376993,0.0034729531130275404,-0.0045100209224847483,1.0975983736767675e-05,-0.0017561224487515955,0.0025985518599706235,-0.00026115594999796279,0.0014949162566504459,-0.00307674000453675,-0.00066354038462529137,-0.0011332107448325038,0.0079690247796413705,0.00042798916885185008,-0.0027650185999993416,-0.00039628403561883823,-0.03408073398203957,-0.010781048604086949,-0.002726414717201042,-8.2650892182753027e-05,-0.00031509671444789668,0.0026385446300658138,0.0014949162566504459
20000126.0,-0.01337040052755476,-0.16375630610504691,0.00084479830022398989,-0.01208152681167074,1.6307815711221018e-06,0.00054508423061635071,0.0030836529553121069,-2.7063318998496236e-05,0.00014593594650554455,0.0010741546846071814,0.0048726661885270658,0.00039068149549995848,0.00079275098941417673,0.00021815444076606741,0.0005978834397057859,0.00058095870742222075,0.00091270528417449197,0.00017071049621646142,0.0023091631879394942,0.0021030255681299334,0.00046297866580277669,-0.00021317504095035115,0.0014154680860420502,0.00074855208813761579,0.00037544927262838675,0.0063705405325973517,-0.00042661083186141217,0.0001537144859422116,0.004285800525755089,-0.00014201165932640973,0.0013025867048998625,0.00088496202699994946,-0.0012178600145729018,0.0010299744667077234,4.367478270011856e-05,0.00070888863057590472,-0.0015227902529264736,0.003836495461560637,0.00057869812714926951,0.0013647751257147437,0.00050742070422921538,-0.0038540659283885104,0.00034626064143834432,0.0031589606498380104,0.00099624233276167698,-0.0071202582423486368,0.00053318907076282051,-0.00078269381315144895,-0.013639449469464372,-0.0010981312056590217,0.00079662406898865887,-0.00026774740580573898,0.0013641474579055841,0.0010179049788974583,-0.0019059768323492581,-0.0019712514917136839,-0.00041487417876139357,0.00036875400582761378,0.0012415406451123877,-1.058885700070823e-05,0.00056367706050028778,3.931527964708717e-05,-0.0048350248629110129,0.00067894487144425076,0.00023584703520462098,0.0029509783797284877,0.0014770015717861136,0.0019292382841691197,0.0010768238453165405,0.0011809011974568135,-0.0010397482532668151,0.0006077764901355955,0.00066135704817390996,-0.00013157467780294842,0.00013289608548803207,-0.0072943419762205065,-0.0023476686883923234,-0.1016604064283225,0.00081664316789514812,0.019279316786403173,-0.0018241016799708657,0.00024582289663186303,0.0022182206570068581,-0.00777872298613967,0.0029825950105351476,0.0020708937045738336,0.0018746007059520357,-0.0011724480659598597,-2.6598789218335068e-05,-0.002017091659141399,0.0026673858455596574,0.002706748317548332,3.9518498931899474e-05,0.0040432515152164332,0.00031856754965371747,0.00090065449014197158,0.0025703748924700343,-0.0055078848502015682,0.00024369025267441025,1.1322545021269521e-05,-0.0003995576778443369,0.0051869890393006438,-0.0010850638164915194,-0.002017091659141399
20000127.0,-0.013352707281977667,-0.17719896238873276,0.00073826428225516356,0.38900047951505967,-0.0016697920517042629,-0.0030666206904980966,-0.0015445431936609831,0.0012777004393709924,0.00050294224694416372,0.0020931372619338957,-0.0019196943817341655,-5.8662922356730328e-06,0.00054413619792671362,1.0198127977009825e-05,0.00012821590230934325,0.00027795040879338316,-0.0020987476343903915,-0.00045026042039020086,-0.00092160106604159697,0.00091636613096723212,0.00012932885660280353,0.0055858884493297772,0.00087829323398353116,0.00089468005945725132,-5.7612045651089351e-05,-0.0040956182692440867,-0.00013383638523167929,0.00092559912589787268,3.9458169581856784e-05,0.00072380165460815657,0.00040282266815522494,0.00075056368032821606,-0.0014804187002295762,0.0012529704368159438,0.005079033686794493,0.00039353758112836392,-0.0008977309588067572,0.00075912953181370819,-0.0020828582675536246,-0.00014607224978233795,-0.00018730449818127483,-0.0005730460634515202,0.00018880156493948703,-9.324916356508189e-05,-0.00028394872252288908,-0.0015336048456004356,-0.00075464670448002302,-0.0020388610986383547,0.0006470195352190558,-0.00122567268235616,0.017260691121676611,-0.0016990453423147427,-0.00079858707838325867,0.00049072386945679506,-0.002878337891371562,-0.00014954684151303717,0.00013601694508381539,0.00045670866932278004,0.00013846052571599802,0.002581844167275844,-3.5037205233779397e-05,-0.00065581113357800571,0.00023556419618006539,0.0007425626199916754,0.0043479350700234782,-0.00016175267128916283,0.0010546818273946183,-0.00010092869176536186,0.0028757142742749419,0.00023974218660877797,-0.00017295230170315566,-1.6229552422926146e-05,1.5871346276292977e-05,0.00107157396855827,0.0010422355281080749,0.00030549923699650351,0.00065511316157970461,-0.0072300062174567841,0.0010788482005513063,-0.0011493184171437309,0.0007706463595860809,-0.0012236107881801242,0.00081181823080929113,-0.004225471229881126,0.00039221871904073652,7.3873641524235212e-05,-0.00037573886955028543,0.00066928737170961921,-0.003337075800434566,0.0015273246410425344,-0.00032657164103540353,-0.013811214200879501,0.00094446841254100836,0.0017481241203178546,0.00013382832369651193,0.0056364303758851099,-0.0001754172473226291,-0.063932139734924467,0.001996992761113401,0.0014112339802162294,0.0016842822516173839,-0.00028487997612057432,0.0018977361354249303,0.0015273246410425344
20000128.0,0.0029397252886357431,-0.17426354964275667,0.00056483434921864365,-0.26046242234848849,3.4979518476282718e-05,0.00046834079998995739,-0.0017468620048141134,-0.0013990002155316794,-0.00030386920699179508,-0.00048733502317539377,0.00029764191793943461,-4.3280764039825249e-05,0.0011286641381267966,0.00027376432007371728,-0.00010683806325929754,-0.00086411386780286018,-2.6915909964226456e-05,-0.00020906383448307387,0.0016381194727418172,-0.0056638389739154483,-0.00042521016520651896,0.0030890179581617989,0.00013751771280982419,0.0012083101366599652,-0.00013399387660720997,0.00050507928730994522,0.00069402616277355563,0.00075150398832652364,-0.00039476352157082425,0.00064588165626313537,-0.00080436591016849008,0.0024287833358267339,0.0020218913220805832,-0.00036056855477140971,-0.00055856375826488121,-0.00014442873674723144,-0.00078668681513992689,0.00012881819933272085,0.0015381385358685334,-0.00012395104714778442,-0.00014919331512224402,-0.0023654268384616477,-0.00025779688479719468,0.0002705654017616159,-0.00053232713438723157,-0.010411228252005307,-0.00067270414075142288,-0.010452288390872342,-0.00087228818145862973,0.00052966413562591979,-0.0058540919853228577,-0.00015279510913799693,-0.00021111474382199712,-0.0013852525177736152,0.0010431141396778708,-0.00037264374809895938,-0.00076592820644227357,1.4956647084513692e-05,-0.00014003112215527742,0.0037833206231248718,-0.0009331495728405341,0.00090219723942301471,0.00084079442649056884,-0.0013865354876736345,0.0037939612127809437,-0.00076154878419637767,-0.0049727509114941551,-0.00016148619295550467,0.00063322566342534814,0.00014178856425040397,0.0025841585273742211,-0.00047606899498460085,-0.00080969031316678922,0.00059740938763123811,-0.016716827097572318,-0.0002725894723730775,0.0012251918994240032,0.0046659453535398757,0.0043361256866576801,-0.016575361483365851,-9.9942807896874128e-05,0.0022335501422201588,0.0099485315375779319,0.0017111098309403978,0.00034059051127088402,-0.00053397250923757525,5.5774000577310977e-05,-0.0011941535609361622,0.00066302473517326527,-0.00113067164200592,-0.00042929947225988843,-0.002567373418693235,-0.0012214688883120551,-0.0011211137762367949,0.0027125608504746106,5.2622348833299965e-05,-0.00013374821514281995,0.017501396588344591,0.0092876743377097778,0.00042439283195097285,-0.00020148282441700036,0.00015181520267594983,0.00043883039415922747,-0.00113067164200592
20000131.0,0.0084010180296388171,-0.16589762376221492,0.0007081641588854333,-0.077851100917660454,-0.0013752976179106889,-7.1222477719473453e-06,0.00092372401797500702,-0.00025442187519979638,-0.0011788728324971158,-0.00027754413449386663,-0.00251465178164609,-0.00051105414918729071,-9.5916896722354894e-06,0.0016361073320877606,-0.0017743188546272821,-0.00075286969510423359,0.00088649067722824622,0.0025111853327883836,0.00082585542101407897,-0.00060395575926727599,-0.00035345262722865191,0.0017024762747029057,-0.00010462722791175907,-0.00019654285592761493,-0.00054018885116663906,0.0004910834040299729,-0.00019437685458974764,0.00171215014143925,-0.00058907173753785613,0.0004310824614045064,-0.00025491212012043377,-0.00085630358263218229,0.00025425005195728513,-0.00037416126039454341,-0.0013093160146361586,-0.00018486618154170075,0.00031961815396348408,-5.5594209637018645e-05,0.0015460066492143233,-0.0012020403939145875,-0.0018378096642719017,-0.0028537641776334578,-0.0005802621262376473,-0.0007922600168767676,0.00050770880731940322,0.0021471969124725273,0.0017155720125496829,0.00086335676912510889,-0.0013387050692232399,0.00048275675580409507,-0.00039105521914414859,-0.00043114173874743384,0.00031040509610766955,-0.00061544428770870857,-0.002534546720602552,-0.0006031131955358622,-0.0010241364289117609,-0.00035511414841208196,-0.00069178471144261118,0.00078554365788181054,-0.0011672709305253757,0.00032145949700433906,-0.0025980500553339663,-0.00043438713578349881,0.0012825562353760997,-0.00063165262561412563,-0.00054362790348361808,-0.00038780494736786976,-0.0023243511374021848,-0.00012523511829424079,0.0066564343290964499,0.00074697546426203895,-0.0015564228241090469,0.0032252173146788601,-0.00090597060734577391,0.00011331630900809778,0.0011193425090908261,0.0037679629272093606,-0.000792133862016126,0.00082413203098822749,0.0023352266257302607,-0.0014081560334921405,-0.0084242272832762942,0.00040519755257074859,-0.0031181757223677363,-0.00026934917287660572,-5.9479796777087442e-05,-0.00075873788059542253,0.0011577285597933727,0.0028586631538676751,-0.002008946822468939,0.00038614258966173585,0.00058843360205207483,-0.00011311532528512062,-0.00022013936599506905,0.00065326722457747979,-0.00082969183911782494,0.00085395019697476226,0.0021975294266553835,-0.00056113327786566495,0.0011579379001558036,0.0026050191355328251,0.00090766119052157566,0.0028586631538676751
20000201.0,0.0055935532115353502,-0.16031965637635881,0.00077774725725520517,-0.25905634339674366,-2.5665318207054172e-06,-0.0003610400330821744,-0.00011575225143453155,-0.0015937046718633296,-0.00027054552512985168,0.00048576668558163752,-0.00015138723059114067,0.00039708677721717902,-0.0029491396052098505,0.00050716838747245539,-0.00023152213216113122,-0.00022939826389697647,-0.00070028018129748013,0.00018901870069853037,-0.0012707796806937077,0.00096474475059227509,0.00024419392074715406,-0.0025637794529550072,-0.00017546818234009015,-0.00047767047814885479,-0.00029895952067698445,0.0015926104198217513,0.00018403837046576096,0.00058861624116939471,0.002931248115637392,-0.0010496422472161095,-0.00055436962133386357,0.004396913068826537,4.2854784632976559e-05,0.00017711507860572183,0.00066240680645897906,9.8405666795657904e-05,-0.0022828399485717438,-0.00068530079572014712,0.0034132026896968835,0.00078082565300425664,0.0018832845576780524,-0.0016920018634197758,0.00015270382003360777,0.0023225821269034367,0.00014519638135908117,0.00012171473322061924,0.00022840458449318305,-0.00075885045631509285,-0.00054359140596928006,-0.0013978613541629913,-0.00044821578427899702,0.0016776521496909213,0.0015877791262960258,-0.00025447938503142466,-0.001927698886686249,0.0038915589751397492,-0.00021094175032016033,0.00048971370279095251,6.3271840173982467e-05,-0.0015967791684046643,0.00012163639148840717,-0.00036118906679073867,0.002165309772592204,-0.0015154455257088487,-0.00042291443544591938,-7.1653190674686923e-05,0.00010446424117359007,-0.0002981707155133923,-0.00046306488663975625,0.00059824442137863007,9.096130883964674e-05,8.1932983087596803e-05,-8.1093915979763949e-06,-0.0041036640598069146,0.00022912354476103654,-0.0020918919312959781,-0.0059070698407548035,0.0017297173514742616,0.0014735408774471826,-0.0069676437724016695,-0.0015983019679631392,0.005328286248653117,0.012143728403580899,-0.0065396695201559302,0.00080527122921173356,-0.0022136775981600209,0.0030752101181379739,0.00074073056209028999,0.0029260924886489342,0.0041182398621873633,0.00065530077170023674,0.0010860295236053248,0.0003894912604763569,0.0038740386440281171,0.00041590483896913725,-0.0018858514335947205,0.00039130548642522919,0.0013177742671083826,0.0010626366866639033,0.0013734138090493715,-0.0029807652901141981,-0.0027245153253204284,-0.0048319732414450201,0.0041182398621873633
20000202.0,-0.027912834304382524,-0.18862945827718469,0.00093317850925109236,-0.47491898624855866,0.00154909912292902,0.00039066061389081023,0.00077256424774082406,0.0010794544422363418,0.00066179439348053846,0.0011879846389924707,0.00072601984778928349,0.00036082074550456762,0.00070779701960980176,-0.00067553102169845916,0.00054772753714206869,0.00044502717425286178,0.00070011564987161557,-0.00061287456702876066,-0.0013356688350153495,-0.00016182756919698986,-0.00019073043180123088,0.0015289112572478877,-0.00060852044418400596,0.00075627980293078794,-8.9998028016406809e-05,0.00081018560415002628,0.00098509376311565252,-0.0018591427632405474,0.00089984111435612068,0.0010263702346291646,0.00084590077132316453,-0.00044781964350180985,2.2928746601357757e-06,0.00062490506142392989,0.00011263297886214899,0.00043159834622168386,0.00048458829445436317,1.6841903045992646e-05,-0.0021488971857717286,0.00038720966096668455,0.0004556682688075075,0.00064595446460701314,0.00061223546382913779,0.00071753551272714345,0.00056503029291292656,0.00042305932666331948,0.00081789696212728889,0.0010304606388249367,-0.0006817265299998332,-0.00058269795640829986,0.0017376394268417046,-0.00015416871296375522,0.0024592199299970615,0.0009551141382525681,-7.2925899076787477e-05,0.0013014278891909353,0.00091553101691870388,-9.4950529442186033e-05,0.000373501743434759,-0.0019143808526529175,0.00032824499348081671,0.0024605572371769898,-0.011876954185604686,0.0030013597015197051,0.00033773922211870352,0.00046774973020165131,0.0016975873411107848,0.00038517436135337285,0.0014141424951480447,-0.00029816914286320947,-0.004352201891821156,0.00056251360017376708,0.00062741670839606598,0.00069962109790954309,-0.031377505773720928,0.00058628908238603596,0.0007044167826152554,0.00052788661952514037,0.00077091181339518464,0.00046963312723514354,0.0016131932244552694,-0.0001439471404487236,-0.0019565896069266594,-0.0016590039594269195,0.00021621554355260604,0.0021974413400057194,-0.00036829149011071972,-0.0051684583093290649,-0.00098960335434961381,0.00018971551809547166,-0.00031380668376314243,-0.001754334072085522,0.00027632468116171118,0.0012671373128851468,-0.00066477330240646674,0.00059199733420011705,0.0029586653242776656,0.00018138388482198949,-0.0029994783412230133,0.00030010957088438795,-0.00072377965406114641,0.00065579246157893272,-0.0055467186030500127,0.00018971551809547166
